"33.915","-93.027","-2.1793","-0.2958","-1.128","-1.0592","-0.16799","0.64141","-0.085521","-58.2","408","-141","11112"
"33.234","-92.755","-2.0431","-1.0022","-0.86385","-1.0214","-0.28405","0.60476","-0.012217","-58.2","406.8","-142.8","11112"
"33.234","-92.618","-1.2258","-1.0172","-1.141","-1.5098","-0.29627","0.59865","0.018326","-58.8","406.2","-142.8","11112"
"33.778","-92.074","-0.68102","-0.47137","-0.1859","0.12285","-0.29627","0.41844","0.11606","-58.8","405","-142.2","11112"
"33.915","-92.891","-0.27241","-0.32007","-0.99681","0.45041","-0.3146","0.23824","0.11606","-59.4","404.4","-142.8","11112"
"33.915","-92.482","-0.27241","-0.31222","-0.58498","0.41378","-0.28711","0.23824","0.12523","-59.4","403.8","-143.4","11112"
"33.506","-92.346","-0.27241","-0.7054","-0.44255","0.34454","-0.1741","0.14355","-0.036652","-58.8","404.4","-144.6","11112"
"32.825","-92.891","0.40861","-1.379","-0.98381","0.89589","-0.15272","0.31154","-0.076358","-57","403.8","-147","11112"
"33.37","-92.891","0.40861","-0.84596","-0.98773","0.79371","-0.29322","0.47647","-0.13134","-56.4","405","-145.8","11112"
"34.187","-92.482","0.1362","-0.062556","-0.59125","0.38449","-0.24435","0.34819","-0.2138","-58.2","405","-146.4","11112"
"34.187","-91.937","0.1362","-0.09877","-0.059748","0.29164","-0.18326","0.3207","-0.26573","-59.4","403.2","-147.6","11112"
"33.778","-92.891","0.54481","-0.52581","-1.0199","0.60622","-0.15577","0.21075","-0.2138","-59.4","402.6","-147","11112"
"32.825","-93.163","0.40861","-1.4761","-1.2912","0.42232","-0.11912","0.061087","-0.10079","-59.4","403.2","-145.8","11112"
"32.28","-93.163","-0.1362","-2.0023","-1.2843","-0.2652","-0.11301","0.11912","-0.14966","-60","402.6","-147","11112"
"32.553","-92.482","0.27241","-1.72","-0.59974","0.04715","-0.1405","0.16188","-0.10996","-58.8","402.6","-147.6","11112"
"33.234","-92.482","0.54481","-2.1136","-1.003","-1.3985","-0.10996","0.24129","-0.11606","-58.8","403.2","-147","11112"
"33.097","-91.801","0.54481","-1.1375","0.094452","0.088226","-0.048869","0.22602","-0.23824","-59.4","402.6","-148.8","11112"
"32.689","-92.21","0.54481","-1.5384","-0.31191","-0.020717","0.027489","0.1069","-0.11301","-60","402.6","-148.8","11112"
"32.553","-92.346","0.27241","-1.6547","-0.44105","-0.34785","-0.054978","0.09163","-0.079412","-60","402","-148.8","11112"
"31.327","-92.21","-0.54481","-2.8378","-0.2896","-1.2525","0.042761","0.064141","0.024435","-61.8","402","-148.8","11112"
"32.144","-92.21","-0.81722","-1.9165","-0.2522","-1.669","0.064141","0.030543","0.19242","-60.6","400.8","-147.6","11112"
"32.144","-92.21","-0.81722","-1.8149","-0.21542","-1.75","-0.085521","-0.12217","0.57116","-60.6","400.2","-148.2","11112"
"32.825","-93.708","0.68102","-0.9046","-1.6305","-0.36493","-0.082467","-0.17715","0.69333","-58.2","399.6","-146.4","11112"
"34.051","-93.844","0.95342","0.48173","-1.7089","-0.15645","0.02138","-0.21075","0.62308","-58.2","400.8","-147.6","11112"
"33.506","-93.163","0.27241","0.019028","-0.99821","-0.85732","-0.054978","-0.11912","0.562","-58.2","400.8","-150","11112"
"34.187","-93.708","1.362","0.96818","-1.4473","0.13066","-0.085521","-0.039706","0.38179","-58.8","402","-150","11112"
"33.37","-93.163","0.54481","0.20332","-0.884","-0.70955","-0.097738","0.033598","0.30238","-60","401.4","-150","11112"
"33.915","-92.618","0.54481","0.83962","-0.30701","-0.75638","-0.067195","0.067195","0.15272","-59.4","400.2","-151.8","11112"
"34.051","-93.027","0.27241","1.0973","-0.67311","-1.092","-0.036652","0.030543","0.2138","-59.4","400.8","-150.6","11112"
"34.187","-92.755","0.27241","1.324","-0.36873","-1.1118","-0.13744","-0.12828","0.3543","-58.8","400.2","-150","11112"
"34.459","-93.027","0.27241","1.6424","-0.6248","-1.1131","-0.1069","-0.37874","0.41539","-58.2","399.6","-150","11112"
"34.323","-93.027","-0.54481","1.6634","-0.56891","-1.9152","-0.061087","-0.5284","0.43677","-57.6","399.6","-148.8","11112"
"34.732","-93.163","-0.68102","2.1751","-0.66845","-2.031","-0.051924","-0.68111","0.33292","-57","401.4","-150.6","11112"
"34.732","-93.299","-0.54481","1.0734","-0.62407","-1.8399","-0.11606","-0.63835","0.19548","-56.4","400.8","-151.2","11112"
"33.506","-93.436","-1.2258","1.1496","-0.86926","-2.4806","-0.10385","-0.58948","0.18326","-56.4","400.8","-151.8","11112"
"33.778","-92.891","-0.1362","1.4771","-0.30476","-1.3576","-0.13744","-0.52229","0.073304","-56.4","400.2","-151.2","11112"
"33.506","-92.21","-0.1362","1.22","0.38198","-1.3298","-0.33903","-0.50702","-0.088575","-57","400.2","-150","11112"
"34.187","-93.436","-0.27241","1.9394","-0.82922","-1.3626","-0.39401","-0.58948","0.033598","-57","400.8","-149.4","11112"
"34.187","-92.482","0.27241","1.9741","0.1371","-0.74592","-0.3207","-0.78802","0.061087","-55.8","402","-150","11112"
"33.778","-93.708","0.27241","1.6094","-0.80023","-0.80142","-0.20769","-0.90713","0.13744","-55.8","403.8","-148.2","11112"
"33.915","-93.163","0.54481","1.7976","-0.50881","-0.29243","-0.25962","-0.98044","0.073304","-56.4","405","-149.4","11112"
"34.459","-93.708","-0.40861","2.3755","-1.0414","-1.1598","-0.24435","-1.1301","0.033598","-57.6","405","-149.4","11112"
"34.187","-93.027","-0.68102","2.1062","-0.3589","-1.3781","-0.22907","-1.2004","-0.018326","-57","405.6","-148.8","11112"
"33.506","-92.482","-0.40861","1.4378","0.1913","-0.95596","-0.22907","-1.1301","-0.18937","-57.6","405","-151.2","11112"
"33.506","-93.436","-0.95342","1.4193","-0.76802","-1.4046","-0.29322","-0.9499","-0.25656","-58.2","402.6","-151.8","11112"
"33.097","-92.891","0.27241","0.98141","-0.23298","-0.092674","-0.3543","-0.83994","-0.26267","-58.8","403.8","-152.4","11112"
"33.506","-93.436","-0.95342","1.3274","-0.79902","-1.1576","-0.35736","-1.1026","-0.281","-60.6","404.4","-153.6","11112"
"32.689","-93.436","0.27241","0.48011","-0.80932","0.16201","-0.38179","-1.1576","-0.23213","-61.2","405","-153.6","11112"
"32.689","-93.436","0.27241","0.48011","-0.80932","0.16201","-0.38179","-1.1576","-0.23213","-61.2","405","-153.6","11112"
"31.599","-93.163","-0.95342","-0.64129","-0.54792","-0.8919","-0.39095","-0.90408","-0.26267","-61.2","405","-153.6","11112"
"31.054","-92.891","-0.54481","-1.2368","-0.29351","-0.2935","-0.49786","-0.75747","-0.15272","-62.4","402.6","-151.8","11112"
"31.735","-92.891","-0.40861","-0.69668","-0.29566","-0.00603","-0.54672","-0.67806","-0.036652","-64.2","402","-151.8","11112"
"30.51","-92.755","-0.27241","-1.7696","-0.15386","0.17877","-0.50091","-0.72998","0.00305","-63.6","400.8","-152.4","11112"
"30.646","-92.891","-0.1362","-1.6204","-0.28576","0.35957","-0.55283","-0.74831","0.061087","-64.2","400.8","-151.2","11112"
"30.373","-92.891","0.1362","-1.8395","-0.26821","0.79169","-0.59254","-0.54978","0.16799","-65.4","400.8","-150.6","11112"
"30.918","-92.891","0.68102","-1.2517","-0.2538","1.4082","-0.54978","-0.4215","0.23518","-64.2","401.4","-148.2","11112"
"32.144","-92.891","-0.27241","0.031569","-0.23489","0.57433","-0.5284","-0.41844","0.30238","-65.4","401.4","-147","11112"
"31.599","-92.755","0.54481","-0.45575","-0.079432","1.4611","-0.55589","-0.33903","0.3879","-66","402","-145.2","11112"
"31.735","-92.482","0.68102","-0.25364","0.21517","1.6532","-0.4948","-0.31765","0.44593","-67.2","401.4","-144.6","11112"
"32.008","-92.21","0.27241","0.070603","0.50489","1.2946","-0.50702","-0.1741","0.40623","-68.4","401.4","-146.4","11112"
"32.144","-92.346","0.27241","0.25014","0.38291","1.3568","-0.41844","-0.048869","0.40012","-70.2","400.8","-145.8","11112"
"32.144","-92.074","0.54481","0.28802","0.66799","1.658","-0.38179","0.012217","0.39401","-70.8","400.2","-145.8","11112"
"32.553","-91.937","0.27241","0.72863","0.81494","1.4058","-0.36346","-0.015272","0.47647","-70.8","401.4","-148.2","11112"
"32.416","-92.074","-0.27241","0.66207","0.70184","0.92197","-0.41844","0.036652","0.50091","-72.6","400.2","-146.4","11112"
"32.144","-91.801","-0.27241","0.4294","0.98731","0.96126","-0.41233","0.058032","0.50091","-73.2","400.8","-147","11112"
"32.961","-91.937","-0.40861","1.2631","0.85649","0.84476","-0.37874","0.058032","0.57116","-72","400.8","-145.2","11112"
"32.961","-92.346","-0.27241","1.3191","0.46641","1.0243","-0.40012","0.067195","0.48564","-72.6","400.8","-144.6","11112"
"32.825","-92.346","-0.27241","1.2368","0.48384","1.0874","-0.36652","0.10996","0.41844","-74.4","401.4","-142.2","11112"
"32.553","-92.482","-0.1362","0.98913","0.35557","1.2568","-0.32987","0.19548","0.34819","-73.2","401.4","-142.2","11112"
"32.825","-92.482","0.27241","1.2746","0.35971","1.6865","-0.37874","0.28711","0.29627","-73.8","402.6","-141","11112"
"32.553","-92.482","-0.27241","1.0031","0.35962","1.1651","-0.36957","0.36652","0.13439","-72","402.6","-141","11112"
"32.689","-91.937","0.40861","1.1183","0.89691","0.645","-0.35736","0.36346","0.19853","-71.4","402","-141","11112"
"32.144","-92.618","-0.54481","0.54637","0.20657","0.92472","-0.26573","0.43677","0.13439","-72","401.4","-139.8","11112"
"32.825","-92.618","0.40861","1.2246","0.20561","1.8789","-0.34514","0.40928","0.29322","-70.8","401.4","-138","11112"
"32.689","-93.027","-0.95342","1.0898","-0.20262","0.52308","-0.36346","0.35736","0.38179","-70.8","400.2","-138","11112"
"33.097","-92.21","0.27241","1.5287","0.6246","1.7681","-0.29322","0.40623","0.3146","-71.4","402","-139.2","11112"
"32.825","-93.027","-0.27241","1.2547","-0.19307","1.2186","-0.28711","0.5681","0.25656","-70.2","402","-138","11112"
"32.416","-93.163","-0.95342","1.5219","-0.33104","1.2171","-0.26573","0.55283","0.18631","-70.8","403.2","-139.8","11112"
"32.825","-93.163","-0.1362","1.2233","-0.33967","1.3354","-0.25962","0.54062","0.19242","-71.4","403.8","-143.4","11112"
"32.28","-92.482","-0.54481","0.66604","0.33716","0.92385","-0.29016","0.54672","0.18021","-70.2","402.6","-144","11112"
"31.872","-92.618","-0.81722","0.25098","0.19878","0.64955","-0.25962","0.57116","0.20769","-70.2","403.8","-145.8","11112"
"32.961","-91.937","-1.9068","1.315","0.87101","-0.43792","-0.26878","0.54062","0.23518","-72","403.8","-147.6","11112"
"32.144","-92.482","-1.4982","0.50371","0.32805","-0.01734","-0.37568","0.42455","0.40928","-72.6","403.8","-148.8","11112"
"32.553","-93.436","-0.95342","0.93686","-0.61739","0.55157","-0.27184","0.36041","0.3543","-71.4","403.8","-150","11112"
"32.553","-92.891","-0.95342","0.95445","-0.067167","0.58728","-0.45204","0.40012","0.36652","-70.2","404.4","-150","11112"
"32.553","-92.482","-0.54481","0.95672","0.34199","1.0095","-0.44593","0.45204","0.33292","-70.2","403.2","-149.4","11112"
"32.008","-92.618","-0.54481","0.42439","0.20954","1.0384","-0.40317","0.45509","0.27184","-71.4","404.4","-149.4","11112"
"32.144","-93.027","0.1362","0.56529","-0.19786","1.742","-0.34514","0.58948","0.32376","-70.8","403.8","-148.2","11112"
"32.144","-93.299","0.40861","0.58444","-0.46383","2.0188","-0.39706","0.52229","0.6017","-71.4","404.4","-150","11112"
"32.553","-91.937","-0.27241","1.064","0.92222","1.3407","-0.30849","0.42455","0.64752","-70.2","403.8","-147.6","11112"
"33.097","-92.482","-0.54481","1.6966","0.40711","1.071","-0.14355","0.15272","0.90713","-69.6","402","-147","11112"
"33.506","-92.618","-0.40861","2.1474","0.28519","1.2044","-0.067195","-0.13134","0.93768","-69","403.2","-147","11112"
"32.825","-93.163","-1.2258","1.617","-0.20936","0.41313","-0.11606","-0.039706","0.78802","-67.8","402","-145.2","11112"
"33.097","-92.482","-0.68102","1.9648","0.49643","0.98662","-0.25045","0.1069","0.68722","-66","403.2","-144.6","11112"
"34.187","-93.163","-0.81722","3.0917","-0.31109","1.4371","-0.31765","0.2474","0.43982","-66.6","403.2","-143.4","11112"
"34.187","-93.436","-0.27241","3.0955","-0.44468","1.4732","-0.33903","0.23824","0.48258","-66","403.2","-145.2","11112"
"34.323","-93.027","-0.54481","3.2334","-0.036449","1.2501","-0.37874","0.14355","0.41233","-65.4","403.2","-145.2","11112"
"34.187","-93.708","-0.54481","3.0785","-0.72422","1.2748","-0.43066","0.02138","0.25045","-66","403.8","-147","11112"
"33.778","-93.844","-0.40861","2.5985","-0.88638","1.5132","-0.50091","0.073304","0.036652","-65.4","403.8","-148.8","11112"
"33.506","-93.436","-0.68102","2.2534","-0.50376","1.3154","-0.49786","0.22297","-0.23213","-64.8","402.6","-148.2","11112"
"32.825","-94.117","0.27241","1.4672","-1.2216","2.3322","-0.60476","0.34819","-0.29322","-64.2","401.4","-148.2","11112"
"31.872","-93.299","-0.1362","0.32909","-0.46875","2.0047","-0.61392","0.41539","-0.30238","-65.4","402.6","-147.6","11112"
"32.28","-92.891","0.1362","0.61443","-0.10323","2.3244","-0.57421","0.37874","-0.27184","-64.2","401.4","-148.8","11112"
"31.872","-92.891","-0.27241","0.14921","-0.12292","1.9308","-0.59865","0.37263","-0.27184","-64.2","402","-150","11112"
"31.054","-92.346","-0.1362","-0.81419","0.37026","2.1295","-0.48869","0.13439","-0.1069","-63.6","401.4","-151.2","11112"
"32.008","-91.665","0.54481","0.067871","1.0259","2.8435","-0.40928","-0.024435","0.25962","-64.8","399.6","-150.6","11112"
"32.416","-92.482","0.54481","0.45907","0.20198","2.8722","-0.44288","-0.31154","0.45815","-63.6","400.2","-150","11112"
"32.553","-92.21","-0.1362","0.62228","0.4823","2.2456","-0.33598","-0.43982","0.65668","-66","403.2","-148.2","11112"
"32.689","-93.436","0.54481","0.79718","-0.73115","2.9638","-0.34514","-0.42455","0.64446","-66","403.2","-146.4","11112"
"32.825","-92.891","0.54481","0.9427","-0.18323","2.9671","-0.42761","-0.30238","0.50091","-67.2","403.8","-147","11112"
"33.506","-93.163","-0.1362","1.6069","-0.46244","2.3242","-0.27794","-0.25045","0.32376","-65.4","404.4","-145.2","11112"
"33.642","-92.891","-0.27241","1.7143","-0.20054","2.2097","-0.36957","-0.23213","0.29016","-65.4","405.6","-145.2","11112"
"33.642","-93.027","-0.81722","1.6694","-0.35329","1.705","-0.39401","-0.094684","0.1069","-65.4","406.8","-144","11112"
"32.553","-92.21","-0.40861","0.46743","0.42408","2.151","-0.40623","-0.073304","-0.082467","-66","407.4","-145.2","11112"
"33.097","-92.891","-0.1362","0.92026","-0.28982","2.4586","-0.51313","-0.10996","-0.039706","-66.6","407.4","-143.4","11112"
"32.553","-92.891","0.27241","0.33137","-0.30532","2.8733","-0.39401","-0.14661","-0.030543","-66.6","407.4","-141.6","11112"
"32.553","-92.891","-0.54481","0.24745","-0.3352","2.0784","-0.3879","-0.20464","-0.033598","-65.4","407.4","-143.4","11112"
"33.097","-92.482","-0.54481","0.67208","0.030489","2.1094","-0.4612","-0.21991","0.058032","-66","406.2","-143.4","11112"
"32.144","-93.163","0.27241","-0.35126","-0.67576","2.9508","-0.43982","-0.1405","0.036652","-66","406.8","-145.8","11112"
"32.144","-93.027","0.27241","-0.42846","-0.56719","2.9668","-0.45204","0.012217","-0.061087","-65.4","406.2","-145.2","11112"
"32.008","-92.891","0.40861","-0.68566","-0.47313","3.0833","-0.35736","0.076358","-0.088575","-64.2","405","-147","11112"
"31.872","-92.21","0.40861","-0.90499","0.179","3.0635","-0.3146","0.064141","-0.033598","-63.6","403.2","-147","11112"
"32.416","-93.027","0.40861","-0.39843","-0.65096","3.0347","-0.33903","0.1069","-0.024435","-64.2","403.2","-147.6","11112"
"32.144","-92.482","0.27241","-0.77379","-0.14136","2.8481","-0.29016","0.036652","-0.00916","-66.6","403.2","-147.6","11112"
"32.008","-92.074","0.40861","-0.98145","0.24269","2.9496","-0.34514","0.039706","0.07025","-67.2","402.6","-148.8","11112"
"32.553","-92.482","0.54481","-0.49657","-0.18641","3.0518","-0.281","-0.015272","0.088575","-66","402","-149.4","11112"
"32.008","-93.844","-0.54481","-1.1076","-1.5705","1.8996","-0.18021","-0.054978","0.1069","-66.6","400.8","-148.8","11112"
"32.28","-93.163","-0.54481","-0.87451","-0.9024","1.8535","-0.20159","-0.042761","0.17715","-66.6","400.8","-148.8","11112"
"32.961","-92.891","-0.54481","-0.21397","-0.63653","1.8214","-0.12523","-0.064141","0.13744","-67.8","400.2","-147.6","11112"
"33.097","-93.572","-0.95342","-0.13471","-1.3356","1.3137","-0.13439","-0.13744","0.088575","-68.4","402","-147.6","11112"
"33.37","-93.163","-0.54481","0.093911","-0.94132","1.6647","-0.12523","-0.18937","0.13439","-69","400.8","-146.4","11112"
"33.234","-93.436","-1.0896","-0.082991","-1.2273","1.0713","-0.12828","-0.16188","0.064141","-68.4","401.4","-146.4","11112"
"32.553","-93.163","-1.4982","-0.83887","-0.98014","0.58364","-0.12828","-0.11606","-0.015272","-67.8","401.4","-147","11112"
"32.553","-93.98","-0.81722","-0.89035","-1.8147","1.2051","-0.07025","-0.1069","0.051924","-68.4","402","-147","11112"
"32.961","-93.708","-1.2258","-0.49871","-1.5477","0.76037","-0.067195","-0.20769","0.00611","-67.8","401.4","-145.8","11112"
"32.689","-92.618","-1.9068","-0.83256","-0.47852","-0.00871","-0.027489","-0.3146","0.015272","-66","401.4","-145.8","11112"
"32.553","-92.755","-1.9068","-1.0076","-0.62798","-0.050904","-0.19548","-0.25962","0.02138","-66","399.6","-144","11112"
"32.008","-93.436","-2.5879","-1.5885","-1.3218","-0.75187","-0.25656","-0.3146","0.00611","-66.6","399","-143.4","11112"
"32.825","-93.708","-1.362","-0.81928","-1.6114","0.45927","-0.3879","-0.30238","0.067195","-65.4","400.2","-144","11112"
"32.416","-93.572","-1.2258","-1.2654","-1.4887","0.58288","-0.35125","-0.19242","-0.045815","-64.8","400.2","-144.6","11112"
"32.144","-92.891","-0.68102","-1.5535","-0.81305","1.1108","-0.3879","-0.030543","-0.20464","-64.8","402","-144.6","11112"
"32.28","-93.163","-0.81722","-1.5131","-1.1196","0.92327","-0.39401","-0.039706","-0.22907","-64.8","402.6","-142.8","11112"
"31.327","-92.891","-0.81722","-2.5285","-0.86941","0.89394","-0.42455","-0.1069","-0.1741","-64.2","404.4","-142.2","11112"
"32.008","-92.755","-0.95342","-1.9083","-0.21039","0.87199","-0.39401","-0.16188","-0.058032","-64.2","404.4","-141.6","11112"
"30.646","-92.891","-0.27241","-3.2991","-0.90088","1.3526","-0.34208","0.015272","0.012217","-64.8","405","-140.4","11112"
"30.646","-92.346","-0.1362","-3.3142","-0.36064","1.4336","-0.25656","0.076358","0.07025","-63","405","-141","11112"
"31.054","-92.074","-0.1362","-2.8993","-0.085249","1.3926","-0.26267","0.067195","0.15272","-63.6","405.6","-142.2","11112"
"31.191","-91.529","0.1362","-2.7382","0.47042","1.5621","-0.29322","0.094684","0.10996","-66.6","405.6","-141.6","11112"
"31.463","-92.21","-0.27241","-2.4594","-0.20727","1.0885","-0.23824","0.12523","0.20769","-65.4","405.6","-142.2","11112"
"30.646","-92.21","-0.40861","-3.2612","-0.20051","0.87811","-0.22602","0.23213","0.25351","-64.8","405.6","-142.2","11112"
"30.918","-91.529","1.2258","-2.9326","0.50323","2.357","-0.14355","0.37874","0.31765","-66","404.4","-142.2","11112"
"31.327","-92.21","0.1362","-2.4769","-0.15935","1.1715","-0.16493","0.40317","0.3879","-67.2","403.8","-142.2","11112"
"31.872","-92.21","0.95342","-1.8982","-0.14624","1.9272","-0.045815","0.34819","0.37874","-66.6","402","-142.8","11112"
"31.872","-92.482","1.4982","-1.8386","-0.39556","2.3467","0.076358","0.21991","0.46731","-66.6","403.2","-144","11112"
"31.599","-91.937","0.27241","-1.9882","0.1956","0.9385","0.21075","0.24129","0.55894","-67.8","401.4","-143.4","11112"
"31.191","-92.755","1.4982","-2.294","-0.58324","2.0153","0.18631","0.34208","0.64446","-67.8","400.8","-144.6","11112"
"32.144","-92.891","0.27241","-1.1728","-0.65768","0.56806","0.22602","0.45815","0.57116","-68.4","400.8","-143.4","11112"
"32.144","-92.891","0.40861","-1.0681","-0.61956","0.54518","0.27184","0.43066","0.48564","-69","400.2","-143.4","11112"
"32.689","-93.027","0.27241","-0.47567","-0.73856","0.33452","0.20769","0.41539","0.51007","-67.8","399.6","-143.4","11112"
"32.28","-92.21","-0.27241","-0.79185","0.11181","-0.33907","0.33292","0.37874","0.43371","-65.4","399.6","-145.2","11112"
"31.872","-91.529","-0.1362","-1.0662","0.84043","-0.40678","0.30238","0.39706","0.38485","-66.6","399.6","-146.4","11112"
"32.825","-92.482","-0.1362","-0.028024","-0.083237","-0.52966","0.20464","0.35125","0.41844","-66.6","400.8","-148.2","11112"
"32.28","-93.163","-0.1362","-0.43109","-0.71472","-0.67578","0.045815","0.45815","0.3879","-64.8","402","-151.2","11112"
"31.463","-92.074","0.27241","-1.1672","0.40301","-0.355","0.048869","0.43677","0.29016","-63.6","401.4","-152.4","11112"
"31.735","-93.163","0.27241","-0.84857","-0.67058","-0.39332","0.094684","0.5284","0.20769","-63.6","403.2","-151.8","11112"
"31.327","-93.027","0.95342","-1.1761","-0.50656","0.19799","-0.036652","0.54978","0.11606","-64.2","401.4","-152.4","11112"
"30.918","-93.844","0.68102","-1.4767","-1.2869","-0.1895","-0.02138","0.54367","0.082467","-62.4","401.4","-156.6","11112"
"31.463","-94.525","0.81722","-0.86341","-1.9446","-0.11609","-0.14661","0.50091","0.26573","-61.8","401.4","-156.6","11112"
"31.872","-94.117","1.6344","-0.36613","-1.5055","-0.024668","-0.22297","0.41539","0.30543","-61.2","400.8","-157.2","11112"
"31.191","-93.98","1.0896","-0.89853","-1.3181","0.074068","-0.27489","0.65057","0.23824","-60","401.4","-159","11112"
"31.191","-93.436","1.2258","-0.82195","-0.74718","0.18009","-0.2474","0.95295","0.13744","-60","400.8","-159.6","11112"
"31.463","-93.436","0.81722","-0.51167","-0.7343","-0.24707","-0.36346","1.066","0.11301","-60","399.6","-159","11112"
"31.872","-93.163","0.68102","-0.024447","-0.43543","-0.43462","-0.36346","1.1148","-0.12828","-58.8","401.4","-159","11112"
"31.872","-93.436","0.95342","-0.00163","-0.70026","-0.18465","-0.43677","1.1179","-0.07025","-58.8","400.2","-159","11112"
"31.872","-93.436","2.8603","-0.10317","-0.41614","1.026","-0.47953","1.1393","-0.051924","-58.2","400.8","-158.4","11112"
"31.872","-93.436","2.8603","0.051727","-0.68236","1.6881","-0.54978","1.1515","0.00916","-57.6","401.4","-159","11112"
"31.599","-92.755","1.2258","-0.1242","0.031586","0.045267","-0.51618","1.1179","0.058032","-59.4","401.4","-159","11112"
"31.735","-93.299","1.7706","0.040038","-0.50367","0.58737","-0.50396","1.0721","0.16493","-59.4","402.6","-157.8","11112"
"31.872","-92.891","1.2258","0.24926","-0.070076","0.049487","-0.54062","0.98655","0.23518","-60","402","-156.6","11112"
"32.553","-93.163","0.95342","1.0339","-0.30685","-0.19109","-0.55894","0.94684","0.22907","-60","403.2","-156.6","11112"
"32.825","-92.891","2.1793","1.3659","-0.013914","1.0602","-0.65057","1.0904","0.033598","-59.4","403.8","-157.8","11112"
"32.689","-92.21","2.4517","1.279","0.68424","1.3715","-0.60781","1.1301","-0.030543","-60","403.2","-157.2","11112"
"32.416","-92.618","2.7241","1.0329","0.28468","1.6574","-0.57727","1.0873","0.00305","-60","403.2","-156","11112"
"32.825","-92.21","2.0431","1.4477","0.69545","0.98265","-0.53451","1.0354","-0.027489","-60.6","404.4","-156.6","11112"
"33.37","-92.482","1.9068","2.0097","0.4293","0.88518","-0.54062","0.83994","0.058032","-59.4","404.4","-158.4","11112"
"33.506","-91.801","2.8603","2.1718","1.1193","1.8608","-0.58643","0.76053","0.030543","-59.4","404.4","-158.4","11112"
"33.097","-92.346","2.4517","1.7903","0.5822","1.4923","-0.39095","0.74831","-0.058032","-60","403.8","-157.8","11112"
"34.051","-92.891","2.0431","2.7386","0.037622","1.0973","-0.36957","0.84605","-0.064141","-58.8","403.8","-157.2","11112"
"33.778","-93.163","2.1793","2.4707","-0.23324","1.2352","-0.37874","0.84299","-0.051924","-58.2","403.2","-157.8","11112"
"33.778","-92.755","2.8603","2.456","0.17036","1.9106","-0.33598","0.75442","-0.17104","-58.2","402.6","-157.8","11112"
"33.37","-92.21","2.4517","2.0359","0.71129","1.502","-0.34208","0.69639","-0.22297","-56.4","401.4","-158.4","11112"
"33.506","-92.891","3.1327","2.1281","0.015316","2.1702","-0.28405","0.68722","-0.29932","-57","401.4","-159.6","11112"
"33.37","-91.937","2.7241","1.9596","0.95767","1.7498","-0.21075","0.6353","-0.25962","-57","401.4","-160.2","11112"
"34.187","-92.891","2.1793","2.7515","-0.00456","1.1798","-0.13744","0.57727","-0.1405","-58.2","401.4","-159.6","11112"
"33.097","-92.482","1.9068","1.6484","0.39919","0.88085","-0.15882","0.43982","-0.12523","-57","400.8","-160.2","11112"
"33.506","-92.755","1.7706","2.0648","0.12928","0.73317","-0.073304","0.3207","0.00305","-57.6","400.8","-158.4","11112"
"33.097","-93.299","2.8603","1.6619","-0.41387","1.8001","-0.15882","0.24435","0.079412","-58.2","399.6","-157.2","11112"
"33.642","-93.163","1.7706","2.246","-0.26455","0.69272","-0.097738","0.042761","0.15272","-60","399","-157.2","11112"
"33.37","-93.572","2.1793","2.0255","-0.65562","1.1024","-0.11912","-0.07025","0.18326","-60","398.4","-157.2","11112"
"33.778","-92.618","1.9068","2.4792","0.3132","0.84803","-0.10079","-0.064141","0.076358","-58.8","397.2","-156.6","11112"
"34.459","-92.618","2.0431","3.1786","0.31958","1.0004","-0.21075","0.00611","-0.00916","-57.6","397.2","-155.4","11112"
"33.778","-93.163","2.1793","2.4941","-0.22633","1.144","-0.21991","-0.039706","-0.061087","-56.4","396.6","-155.4","11112"
"34.732","-93.027","2.1793","3.4263","-0.096827","1.1846","-0.26878","-0.058032","-0.039706","-58.2","399","-155.4","11112"
"33.915","-92.891","2.7241","2.6092","0.039778","1.7646","-0.26573","-0.10996","-0.1405","-58.2","399","-154.2","11112"
"33.778","-92.074","2.9965","2.4585","0.85247","2.0721","-0.23213","-0.14355","-0.1741","-57.6","398.4","-153.6","11112"
"33.506","-91.937","3.2689","2.1599","0.98018","2.3777","-0.18631","-0.21075","-0.036652","-59.4","399.6","-152.4","11112"
"33.506","-92.755","3.4051","2.1644","0.16465","2.5368","-0.16493","-0.48564","0.067195","-58.2","399.6","-152.4","11112"
"34.596","-93.027","2.7241","3.2469","-0.11003","1.8661","-0.21075","-0.56505","0.11912","-55.8","399","-153","11112"
"34.459","-92.346","3.4051","3.1267","0.5769","2.6033","-0.16188","-0.68417","0.13744","-55.2","400.8","-152.4","11112"
"33.778","-92.346","3.1327","2.4707","0.58569","2.3786","-0.22297","-0.62919","0.19853","-54","400.2","-152.4","11112"
"33.642","-92.074","4.7671","2.3646","0.86854","4.0485","-0.13439","-0.61392","0.085521","-55.2","400.2","-152.4","11112"
"34.187","-92.21","3.8137","2.9102","0.73279","3.124","-0.1069","-0.64446","0.061087","-55.8","400.8","-153.6","11112"
"34.459","-92.21","3.5413","3.1927","0.7364","2.8793","-0.064141","-0.74526","0.17104","-57","400.8","-154.2","11112"
"33.915","-92.755","3.8137","2.6499","0.19227","3.1509","0.00305","-0.84299","0.23213","-58.8","400.2","-154.2","11112"
"34.459","-93.299","4.0861","3.2316","-0.34001","3.4417","0.036652","-0.98044","0.26267","-57.6","399.6","-154.2","11112"
