"61.292","-100.65","-26.287","45.341","-5.138","-41.755","9.0988","1.6463","16.784","-167.4","314.4","192","11111"
"61.292","-102.43","-27.377","46.493","-6.7225","-42.838","5.681","2.4496","14.768","-154.2","321.6","191.4","11111"
"55.707","-101.47","-26.423","44.569","-5.2536","-41.756","4.0653","5.0396","13.247","-129.6","334.2","187.8","11111"
"58.976","-105.01","-26.015","50.148","-8.5087","-41.049","2.923","8.7048","12.156","-118.2","338.4","184.8","11111"
"75.048","-118.09","-27.649","68.653","-21.211","-41.468","1.2889","10.36","10.046","-95.4","348.6","175.8","11111"
"83.629","-121.77","-26.287","78.519","-24.677","-39.119","-0.16799","7.3059","8.2833","-85.8","352.8","169.2","11111"
"84.446","-122.58","-25.334","80.151","-25.296","-36.901","-0.77274","5.0732","7.2876","-76.8","357.6","166.2","11111"
"83.22","-120.68","-24.789","78.649","-23.295","-35.419","-1.8051","0.64141","4.8136","-67.2","361.8","162","11111"
"73.005","-116.45","-18.115","68.021","-18.858","-26.31","-2.7","-3.5552","-0.13439","-52.8","367.8","154.2","11111"
"72.46","-126.53","-19.886","66.693","-28.861","-26.517","-2.1014","-5.1282","-3.2865","-45","369","152.4","11111"
"74.776","-138.11","-21.793","67.575","-40.44","-26.868","-3.5369","-6.0445","-8.1001","-34.2","369.6","151.2","11111"
"67.693","-124.76","-14.71","57.058","-27.295","-16.729","-8.1184","-7.1807","-11.597","-30.6","370.2","151.8","11111"
"57.342","-109.1","-7.355","44.17","-11.922","-6.977","-9.4043","-5.959","-15.452","-27.6","369","151.8","11111"
"49.987","-102.02","-3.1327","35.174","-5.0882","-1.5324","-9.3798","-4.6731","-17.596","-27.6","370.8","153.6","11111"
"50.259","-111.14","-1.9068","29.857","-15.348","3.0257","-8.4819","-0.83078","-22.788","-28.8","368.4","157.8","11111"
"54.481","-121.77","-0.40861","29.775","-27.107","6.4008","-8.7415","-0.14661","-24.975","-30","367.2","160.8","11111"
"60.883","-136.07","3.4051","31.607","-42.866","11.974","-10.116","-1.631","-25.846","-33","364.2","166.8","11111"
"64.152","-137.02","9.398","28.043","-46.564","20.829","-12.679","-6.2033","-25.4","-42","358.8","179.4","11111"
"58.295","-130.89","13.076","20.067","-41.441","25.498","-13.613","-8.3505","-24.99","-48.6","354.6","182.4","11111"
"50.531","-115.91","14.438","8.3473","-28.661","29.445","-13.558","-8.3139","-25.381","-55.8","349.8","187.2","11111"
"39.908","-95.887","15.527","-7.989","-12.373","34.191","-12.382","-6.8936","-26.615","-70.8","340.2","198","11111"
"38.273","-91.665","13.757","-13.566","-11.047","34.503","-10.708","-4.8472","-28.081","-81","335.4","203.4","11111"
"37.592","-89.622","12.939","-18.331","-12.205","35.218","-8.9675","-3.0238","-29.703","-90.6","330.6","208.2","11111"
"38.546","-87.579","12.395","-23.612","-15.454","35.877","-7.0738","-1.6585","-31.017","-112.2","318","214.8","11111"
"37.047","-85.808","12.803","-29.163","-17.551","36.765","-6.2766","-2.2816","-30.733","-123.6","312","217.8","11111"
"35.958","-83.22","11.713","-32.102","-16.836","35.756","-5.6566","-3.6408","-29.691","-132.6","306","219.6","11111"
"35.14","-80.36","8.9894","-36.46","-17.973","33.447","-5.0488","-5.4672","-28.063","-141.6","298.2","223.2","11111"
"31.054","-74.367","6.8102","-44.927","-17.714","31.996","-4.4502","-7.2724","-25.763","-159.6","282.6","228","11111"
"26.696","-74.095","7.0826","-51.617","-21.043","32.959","-4.3402","-8.2528","-22.868","-168.6","274.8","228","11111"
"23.427","-74.095","10.215","-56.749","-24.284","35.185","-4.6365","-7.9962","-19.652","-175.8","266.4","228.6","11111"
"18.524","-75.457","10.351","-63.663","-29.501","37.745","-5.2443","-5.8399","-14.245","-191.4","248.4","231","11111"
"16.753","-76.546","11.305","-66.45","-32.607","38.94","-5.1801","-3.9248","-10.595","-196.8","241.8","232.8","11111"
"17.025","-75.729","10.896","-66.526","-32.403","38.445","-4.9144","-2.9719","-8.6132","-201.6","234.6","233.4","11111"
"18.387","-73.822","8.9894","-66.021","-31.758","35.874","-3.3292","0.024435","-2.7214","-211.2","218.4","234.6","11111"
"21.248","-73.277","9.2618","-63.507","-31.349","35.255","-1.689","1.292","1.292","-214.8","211.2","236.4","11111"
"21.656","-89.894","11.85","-63.52","-38.95","35.397","0.00916","1.967","6.0628","-217.2","204.6","238.8","11111"
"25.742","-102.7","12.258","-58.008","-56.829","34.598","1.2584","3.6408","13.958","-223.2","193.2","240.6","11111"
"29.965","-96.432","10.76","-52.591","-47.646","31.29","1.7959","4.9144","18.61","-225","189.6","242.4","11111"
"31.327","-87.034","10.079","-50.352","-36.374","29.551","3.5644","5.2107","22.156","-226.8","187.2","242.4","11111"
"34.459","-75.048","7.2188","-45.366","-20.832","24.699","6.3438","4.8991","24.157","-227.4","187.2","240.6","11111"
"35.004","-74.912","5.0395","-42.508","-16.827","20.37","8.9492","4.5784","25.488","-229.2","187.8","241.2","11111"
"37.728","-93.436","3.5413","-35.335","-29.078","15.239","10.754","4.0012","27.495","-227.4","192","238.2","11111"
"40.589","-110.46","2.4517","-28.887","-41.862","12.592","11.512","2.8619","28.201","-225.6","196.2","237","11111"
"44.13","-119.72","2.4517","-23.128","-48.794","10.358","11.2","1.4233","29.682","-223.2","203.4","233.4","11111"
"47.807","-123.67","0.54481","-15.1","-48.657","6.2286","10.647","0.082467","30.739","-222","208.8","230.4","11111"
"47.535","-108.28","-6.4016","-5.8736","-26.063","-4.2581","10.876","-0.68722","30.772","-215.4","226.2","226.2","11111"
"48.352","-100.25","-12.531","-0.15406","-15.017","-12.002","11.316","-0.073304","29.462","-209.4","237","224.4","11111"
"49.169","-92.755","-15.8","5.4424","-4.9841","-16.951","12.013","1.0446","27.874","-204","247.2","220.8","11111"
"48.488","-94.117","-15.8","11.515","-3.3678","-19.628","12.434","2.3915","25.501","-191.4","268.8","214.8","11111"
"46.037","-95.615","-19.75","13.159","-3.3984","-25.424","12.211","3.9187","22.608","-181.2","280.2","212.4","11111"
"44.13","-97.794","-20.158","13.099","-4.9897","-26.598","10.678","8.4849","19.471","-172.2","288.6","209.4","11111"
"52.166","-96.16","-16.753","25.941","-2.0767","-25.566","9.1447","10.544","15.904","-153","306","205.8","11111"
"52.575","-97.93","-19.341","29.313","-3.2012","-29.457","7.8191","10.886","15.525","-139.2","315","202.8","11111"
"56.524","-99.973","-20.839","36.106","-4.7011","-31.944","6.8661","11.955","14.423","-127.8","324","199.8","11111"
"64.56","-95.206","-18.115","47.791","0.68191","-30.002","5.058","9.954","13.451","-108","339","194.4","11111"
"64.56","-99.02","-17.706","50.137","-2.7883","-29.891","5.5253","7.5595","12.562","-95.4","344.4","193.8","11111"
"67.148","-107.06","-20.431","53.49","-10.7","-32.518","5.2473","5.4642","11.567","-82.8","350.4","190.8","11111"
"73.005","-111.14","-23.427","61.711","-14.453","-35.292","4.3097","2.9108","10.745","-63","360","186.6","11111"
"75.321","-112.5","-24.789","65.491","-15.615","-36.322","3.7293","-0.3146","9.8685","-54.6","362.4","183","11111"
"75.048","-117.13","-25.334","66.41","-20.072","-36.338","2.9993","-3.3078","8.5246","-45.6","366","179.4","11111"
"70.826","-117.68","-23.836","62.973","-20.401","-33.436","1.5577","-5.0977","6.524","-26.4","373.2","172.8","11111"
"68.919","-117.82","-21.248","61.35","-20.415","-29.774","-0.18326","-5.5894","2.5229","-18","376.2","169.2","11111"
"70.962","-123.54","-20.975","62.945","-26.105","-28.714","-0.47953","-5.5283","0.30543","-11.4","379.2","165.6","11111"
"76.138","-141.79","-22.61","67.561","-44.31","-29.058","-2.6817","-6.0262","-2.251","-5.4","382.2","162","11111"
"75.457","-137.7","-19.75","64.782","-40.289","-23.477","-6.6523","-6.8814","-5.3206","4.2","386.4","154.8","11111"
"60.883","-113.46","-9.6704","48.728","-16.158","-11.122","-9.3218","-6.5271","-9.4287","8.4","387.6","153","11111"
"51.621","-100.25","-4.4947","37.373","-3.2257","-3.4271","-9.78","-3.7935","-13.861","13.2","387.6","151.8","11111"
"49.714","-102.15","-1.2258","30.795","-6.0359","3.3224","-8.6926","-0.22907","-19.453","15.6","388.8","150.6","11111"
"54.89","-112.78","-1.2258","32.184","-17.595","5.2566","-8.1978","-0.21686","-21.832","15.6","388.2","151.8","11111"
"58.976","-121.9","-1.2258","34.078","-27.332","6.1018","-9.166","-2.3763","-22.727","14.4","388.2","152.4","11111"
"64.969","-133.48","4.7671","35.911","-40.261","13.876","-10.681","-5.959","-22.743","12.6","387.6","153.6","11111"
"61.428","-124.08","10.488","26.344","-33.321","22.681","-12.254","-9.0286","-22.431","3.6","385.2","157.2","11111"
"50.94","-108.69","12.258","12.248","-19.807","27.079","-12.633","-10.345","-22.523","-4.2","382.2","159.6","11111"
"44.13","-93.98","12.258","0.10949","-8.3512","30.883","-12.526","-9.0866","-23.805","-22.2","374.4","166.8","11111"
"41.814","-90.984","11.577","-6.0069","-7.945","32.427","-11.115","-5.0396","-26.603","-33.6","370.2","171","11111"
"40.044","-89.077","10.624","-9.7483","-7.4134","32.276","-10.69","-3.6988","-27.611","-45","366.6","174.6","11111"
"40.452","-89.894","10.488","-15.616","-12.96","34.037","-9.3737","-0.15577","-29.987","-70.8","357","182.4","11111"
"41.542","-90.031","11.85","-18.841","-16.682","36.16","-8.9828","0.51618","-30.29","-86.4","352.8","185.4","11111"
"40.725","-88.532","13.484","-23.782","-18.966","38.041","-8.7262","-0.15882","-29.639","-100.2","349.8","190.2","11111"
"37.865","-82.131","11.85","-32.087","-18.264","37.245","-8.1031","-2.6603","-27.495","-128.4","336","195","11111"
"36.366","-78.998","9.6704","-36.669","-18.931","35.647","-7.6358","-4.78","-25.342","-142.2","330","197.4","11111"
"33.778","-77.364","9.9429","-40.539","-18.996","36.156","-7.199","-5.6688","-24.276","-156","323.4","199.2","11111"
"26.151","-76.683","10.624","-51.419","-23.213","37.843","-6.3774","-6.7867","-20.366","-178.8","307.8","204","11111"
"23.155","-76.955","11.169","-56.134","-26.425","39.043","-6.1087","-6.017","-17.358","-190.2","300.6","207","11111"
"21.793","-80.632","12.122","-58.88","-32.578","40.402","-5.8124","-4.5326","-14.227","-199.8","292.2","210.6","11111"
"20.567","-85.672","12.531","-61.596","-40.145","40.703","-5.0121","-2.0586","-9.4165","-218.4","277.2","214.2","11111"
"20.703","-82.131","10.624","-62.252","-37.813","38.399","-3.9828","-0.54672","-6.0476","-227.4","269.4","217.8","11111"
"21.248","-77.364","8.1722","-61.95","-33.259","35.558","-2.2724","0.33598","-2.529","-235.2","262.2","220.8","11111"
"20.022","-80.905","8.5808","-63.648","-36.836","34.55","-0.31765","0.71777","1.6616","-246.6","247.2","226.8","11111"
"19.886","-94.798","8.9894","-63.631","-49.748","33.739","0.98349","1.4325","6.6218","-250.8","240.6","230.4","11111"
"21.929","-95.342","7.0826","-60.977","-51.979","31.352","1.3775","2.7703","11.622","-255","234","231.6","11111"
"25.061","-81.313","4.4947","-56.051","-30.267","25.282","1.9181","3.8668","15.941","-259.2","227.4","235.2","11111"
"24.653","-74.776","2.4517","-54.85","-20.593","21.441","3.3445","4.4349","19.325","-261.6","223.8","237.6","11111"
"25.334","-73.141","2.0431","-53.122","-17.116","20.009","5.2901","5.1954","21.521","-261.6","223.2","238.8","11111"
"29.011","-86.081","-0.40861","-45.825","-24.404","14.17","7.7641","6.6157","24.389","-262.2","224.4","238.8","11111"
"34.187","-100.52","-1.4982","-37.65","-34.86","10.559","8.6651","6.5179","26.383","-261.6","228","238.2","11111"
"42.087","-111.69","-3.1327","-26.187","-41.946","6.4574","8.8148","4.9144","28.277","-262.2","232.8","233.4","11111"
"49.306","-116.32","-6.4016","-12.436","-40.407","0.12642","8.7445","1.0171","30.519","-257.4","244.2","231.6","11111"
"47.263","-111.96","-6.1292","-9.7966","-32.355","-1.1783","8.8209","0.14966","30.678","-253.2","252.6","229.8","11111"
"43.858","-107.06","-6.9464","-10.664","-25.653","-2.7106","9.0866","0.61697","30.375","-247.8","260.4","226.8","11111"
"41.133","-93.572","-12.803","-6.0268","-7.6147","-10.724","9.5723","2.7794","29.068","-237","278.4","222","11111"
"46.854","-88.668","-17.979","4.4015","-0.26807","-17.535","10.321","4.8045","27.477","-230.4","288","220.2","11111"
"50.94","-89.894","-20.294","12.995","0.52398","-21.622","11.008","5.5864","25.449","-222.6","297.6","218.4","11111"
"48.761","-95.206","-17.434","17.058","-2.4861","-21.298","10.644","6.0048","22.107","-205.2","316.8","214.2","11111"
"48.488","-96.568","-15.8","20.6","-2.7058","-21.197","9.0133","7.7336","20.146","-194.4","327.6","210.6","11111"
"50.531","-98.066","-17.162","24.328","-3.7526","-23.104","7.8099","8.7415","18.943","-183.6","336","208.2","11111"
"56.933","-98.203","-20.567","34.1","-3.0914","-27.603","6.5912","8.9247","18.066","-172.2","345.6","204.6","11111"
"64.152","-99.565","-25.198","45.762","-3.556","-33.019","5.8643","7.8435","17.425","-146.4","361.2","198.6","11111"
"65.241","-103.92","-26.151","49.739","-7.4309","-34.272","5.4214","6.5027","16.383","-132","367.2","195.6","11111"
"65.786","-107.87","-25.334","52.928","-11.002","-33.283","4.9052","6.13","14.942","-118.2","375","194.4","11111"
"70.69","-114.68","-26.423","60.805","-17.429","-34.229","3.7996","5.7788","12.526","-91.8","385.8","187.8","11111"
"75.184","-118.22","-26.696","66.981","-20.781","-34.075","2.697","4.3921","10.867","-78.6","391.8","184.8","11111"
"77.091","-119.59","-26.968","69.147","-22.082","-33.811","2.2327","3.262","9.9296","-66.6","396","181.8","11111"
"78.045","-120.95","-25.879","71.176","-23.312","-31.955","0.15577","-0.37263","6.689","-54.6","400.8","178.2","11111"
"73.958","-126.4","-20.431","67.98","-28.59","-24.32","-0.6353","-1.7318","4.102","-31.8","407.4","169.2","11111"
"76.274","-135.79","-21.112","69.713","-37.998","-24.238","-0.91935","-2.9902","0.23518","-21","410.4","166.2","11111"
"81.722","-146.01","-21.248","73.783","-49.592","-25.015","-1.9578","-3.4239","-1.2828","-13.2","412.8","162","11111"
"73.414","-127.62","-16.617","63.805","-30.031","-15.831","-5.2687","-4.386","-4.835","1.2","418.2","156.6","11111"
"59.657","-105.15","-11.577","48.19","-7.8003","-8.6198","-7.8893","-4.0439","-9.6303","7.2","417.6","157.2","11111"
"52.302","-94.798","-8.9894","39.429","2.3337","-4.887","-7.0952","0.097738","-17.144","10.2","418.8","157.2","11111"
"55.98","-104.47","-9.8067","36.089","-8.7463","-2.1405","-5.4184","2.474","-21.35","12","422.4","159","11111"
"59.793","-113.32","-6.8102","37.516","-18.178","1.4706","-5.2626","2.7275","-25.464","10.8","421.2","159.6","11111"
"67.012","-132.8","1.362","37.459","-39.82","11.292","-7.0738","-0.94379","-26.328","3","420","161.4","11111"
"66.74","-132.53","5.0395","32.514","-41.336","16.444","-8.3841","-2.6542","-26.331","-5.4","418.8","163.2","11111"
"59.385","-120.81","7.2188","20.772","-31.664","20.583","-10.916","-7.4373","-26.154","-12","417","166.8","11111"
"54.89","-111.96","6.5378","14.146","-23.921","20.902","-11.191","-8.4758","-26.414","-21.6","413.4","170.4","11111"
"44.266","-93.844","8.036","-4.594","-10.928","26.87","-10.321","-7.6877","-27.3","-43.2","405.6","180.6","11111"
"41.542","-90.303","7.7636","-9.3327","-8.8027","27.424","-9.1263","-5.962","-28.402","-57.6","400.2","184.8","11111"
"39.771","-90.575","10.215","-17.81","-13.788","31.836","-7.7916","-2.8802","-29.969","-84","388.2","192","11111"
"39.771","-89.077","11.169","-21.422","-15.817","33.65","-7.6511","-2.193","-30.171","-99.6","382.2","198.6","11111"
"39.635","-87.715","11.713","-25.543","-18.181","34.821","-7.4037","-2.0128","-30.042","-115.2","376.8","199.8","11111"
"38.818","-86.353","11.85","-28.173","-18.618","35.115","-6.9486","-4.0897","-28.628","-130.2","369","202.2","11111"
"35.685","-82.539","9.2618","-37.759","-22.409","33.904","-6.5973","-6.072","-26.997","-159","349.8","205.2","11111"
"33.097","-79.679","8.5808","-41.604","-21.261","33.561","-6.2705","-7.6847","-25.158","-172.2","339.6","207","11111"
"28.33","-76.138","8.717","-48.721","-21.283","34.624","-5.6872","-8.1948","-21.799","-184.2","329.4","209.4","11111"
"22.882","-77.227","9.9429","-56.904","-27.009","36.949","-4.8778","-7.364","-19.248","-205.8","307.8","214.8","11111"
"20.975","-78.589","9.5342","-60.294","-31.107","37.062","-4.5723","-5.8246","-16.295","-215.4","298.2","215.4","11111"
"21.248","-82.131","8.4446","-60.568","-35.628","36.025","-4.496","-4.0103","-13.094","-223.2","288","216.6","11111"
"20.294","-84.991","8.8532","-62.978","-41.052","36.276","-4.2119","-2.4801","-9.9632","-238.8","266.4","218.4","11111"
"20.839","-79.951","7.4912","-63.229","-37.311","34.535","-3.766","-1.1912","-6.6523","-244.2","257.4","219","11111"
"20.839","-75.729","6.2654","-63.821","-33.88","32.69","-3.2223","-0.71166","-4.9908","-250.2","247.8","219.6","11111"
"20.839","-98.339","9.6704","-65.9","-54.574","33.149","-0.71777","3.708","8.3994","-261","222","223.8","11111"
"18.66","-98.339","9.6704","-65.9","-54.574","33.149","-0.71777","3.708","8.3994","-261","222","223.8","11111"
"20.703","-97.385","8.1722","-63.445","-52.373","30.756","-0.54367","5.6169","13.039","-261.6","214.2","225","11111"
"25.061","-77.227","3.5413","-57.677","-28.45","23.345","0.68722","6.8356","16.832","-265.8","203.4","227.4","11111"
"25.742","-71.915","0.95342","-55.649","-20.166","18.685","2.868","7.5533","19.618","-267.6","201","228","11111"
"31.191","-82.676","0.68102","-47.259","-25.547","14.792","4.948","8.1489","21.903","-268.8","199.2","226.8","11111"
"35.413","-99.973","0.1362","-40.409","-38.853","11.641","6.6187","7.981","24.315","-268.2","199.8","225.6","11111"
"39.635","-111.41","0.1362","-34.408","-47.923","10.311","7.4464","6.2583","26.719","-267.6","202.2","224.4","11111"
"47.944","-117.95","-4.7671","-20.243","-47.814","2.1759","7.5472","1.9731","29.587","-266.4","212.4","219.6","11111"
"47.399","-112.78","-8.3084","-16.473","-38.559","-2.9083","8.2589","-0.58948","30.387","-265.8","217.8","217.8","11111"
"41.814","-102.56","-10.488","-14.971","-22.684","-7.0242","8.6682","-1.1973","30.265","-262.2","231.6","214.8","11111"
"39.635","-98.066","-11.441","-14.689","-16.471","-8.5992","8.8575","0.38485","29.651","-258.6","239.4","213","11111"
"37.865","-91.256","-11.169","-11.735","-6.6687","-9.8041","9.3951","2.9841","28.546","-254.4","247.8","211.8","11111"
"45.22","-91.529","-16.753","2.6189","-3.2062","-17.913","10.037","5.2015","27.394","-244.2","267","207.6","11111"
"51.485","-93.436","-20.294","13.327","-3.1457","-23.25","10.486","6.1514","25.855","-236.4","276.6","207","11111"
"56.933","-95.479","-21.929","20.826","-4.3748","-25.588","10.027","4.0531","23.454","-228","287.4","205.8","11111"
"53.8","-98.339","-20.431","23.668","-5.1856","-26.045","9.2088","2.7886","21.988","-210.6","307.2","204","11111"
"51.621","-102.56","-18.524","25.292","-8.3309","-25.193","7.477","3.6041","20.146","-200.4","316.2","202.8","11111"
"53.664","-100.93","-20.294","32.502","-5.4724","-27.886","6.802","4.3066","19.563","-180","331.8","201","11111"
"56.252","-99.565","-22.474","38.355","-3.4773","-30.469","5.8093","5.6566","18.28","-168","338.4","201.6","11111"
"57.614","-101.06","-23.972","41.033","-4.7376","-31.942","5.733","6.5943","15.864","-156.6","345","200.4","11111"
"62.245","-109.24","-23.836","49.457","-12.344","-31.939","5.6963","6.6309","14.462","-131.4","360","195.6","11111"
"70.962","-115.91","-25.47","60.376","-18.757","-33.619","5.0946","5.284","13.17","-118.2","366","192.6","11111"
"75.457","-118.77","-26.151","66.702","-21.418","-34.638","4.0561","2.1777","11.878","-105.6","371.4","190.2","11111"
"74.231","-118.91","-25.061","67.243","-21.333","-31.974","2.0342","-2.4679","9.4409","-82.8","382.8","184.8","11111"
"69.736","-117.54","-23.563","63.81","-19.845","-29.633","0.89797","-3.6469","7.0127","-72.6","387.6","182.4","11111"
"68.919","-119.86","-23.018","62.976","-22.122","-28.416","0.72388","-3.7507","5.7299","-63","391.8","177","11111"
"74.095","-141.11","-26.696","67.905","-43.299","-30.212","-0.48564","-3.6713","1.8876","-44.4","394.8","171","11111"
"77.636","-141.11","-25.879","70.906","-43.294","-27.978","-3.5461","-4.3188","-0.96822","-36.6","397.2","167.4","11111"
"73.958","-130.62","-21.248","66.248","-32.856","-21.485","-6.6523","-4.9969","-4.7098","-29.4","400.2","166.2","11111"
"53.119","-98.339","-10.76","42.737","-0.87766","-7.5118","-8.8973","-2.2083","-12.065","-19.8","403.8","163.2","11111"
"48.08","-90.712","-8.717","35.095","6.3319","-3.1471","-7.9718","1.0324","-16.982","-15","405","161.4","11111"
"49.033","-94.525","-8.9894","34.247","2.1944","-2.378","-6.4752","2.9688","-21.078","-14.4","406.2","162.6","11111"
"57.069","-117.68","-7.6274","36.029","-22.324","1.4075","-6.2278","2.9841","-23.937","-14.4","403.2","164.4","11111"
"63.062","-132.53","-3.4051","37.377","-38.456","6.9953","-7.422","1.2492","-25.647","-18.6","401.4","166.2","11111"
"63.607","-130.62","3.8137","29.159","-39.079","16.491","-10.611","-2.4099","-26.017","-33.6","396","169.2","11111"
"55.843","-116.05","6.1292","18.591","-26.532","20.848","-11.683","-4.2272","-26.078","-43.2","391.8","172.8","11111"
"51.213","-105.01","6.674","9.6948","-17.792","23.578","-11.777","-4.7861","-26.09","-53.4","385.8","175.2","11111"
"49.306","-100.38","7.6274","5.6784","-14.386","25.469","-11.099","-5.0396","-26.768","-64.2","379.8","180","11111"
"46.037","-93.844","6.674","-1.7762","-10.541","26.462","-9.2668","-3.9095","-28.317","-79.2","374.4","183","11111"
"45.083","-90.575","8.1722","-9.0485","-11.784","30.053","-8.2711","-2.8497","-29.526","-112.8","361.2","193.2","11111"
"43.585","-89.349","10.488","-14.8","-13.95","33.359","-7.5472","-1.9792","-30.158","-129.6","352.2","196.2","11111"
"41.951","-86.489","10.079","-20.457","-16.496","34.732","-6.9486","-1.8845","-30.412","-163.2","333.6","199.2","11111"
"41.951","-86.489","10.079","-22.549","-16.528","33.793","-6.4691","-2.697","-30.1","-163.2","333.6","199.2","11111"
"36.366","-81.177","7.0826","-30.233","-20.593","34.222","-5.8887","-3.9767","-29.117","-181.2","322.8","201","11111"
"33.915","-78.317","6.1292","-40.84","-20.09","31.395","-5.4398","-5.9437","-26.518","-216","300.6","203.4","11111"
"31.735","-76.819","5.1757","-45.576","-22.321","31.06","-5.2351","-6.6981","-24.004","-231","286.8","205.2","11111"
"24.925","-77.5","6.1292","-55.32","-27.826","32.779","-5.0946","-6.2919","-20.928","-255.6","262.2","208.8","11111"
"23.836","-77.364","6.5378","-57.146","-28.968","33.312","-5.4978","-4.1905","-16.026","-264.6","248.4","211.8","11111"
"21.929","-78.726","8.9894","-59.646","-32.2","34.451","-5.6597","-3.3139","-14.328","-275.4","236.4","213.6","11111"
"21.793","-79.951","10.079","-62.152","-36.778","36.658","-5.3695","-0.85827","-9.2088","-294","212.4","217.8","11111"
"21.929","-78.862","8.717","-62.82","-36.924","34.715","-5.1801","-0.082467","-7.4556","-299.4","201.6","219","11111"
"22.474","-76.41","7.355","-62.528","-34.7","32.89","-3.2956","1.408","-2.4954","-303.6","190.8","220.2","11111"
"22.201","-77.364","6.4016","-63.336","-35.796","30.328","-1.4447","1.6402","1.4478","-310.2","171","223.2","11111"
"22.337","-87.306","7.0826","-63.147","-44.92","29.729","0.00305","1.8143","8.7781","-312.6","162.6","226.8","11111"
"27.104","-94.934","6.1292","-57.307","-49.379","26.54","0.62003","2.2541","11.2","-318","147.6","232.8","11111"
"28.058","-88.941","5.0395","-55.163","-40.63","23.946","1.7104","2.6023","17.74","-318.6","142.8","234.6","11111"
"28.467","-83.493","4.4947","-53.878","-33.399","22.577","3.3872","2.3671","20.733","-317.4","137.4","235.8","11111"
"29.965","-76.138","0.54481","-50.542","-22.645","17.104","5.397","2.3915","22.587","-318.6","136.2","236.4","11111"
"32.144","-87.715","-0.68102","-43.447","-26.62","12.378","7.2326","2.4618","24.239","-318.6","136.8","238.2","11111"
"35.277","-102.29","-0.27241","-38.592","-38.921","11.764","8.4971","2.0647","25.922","-320.4","139.8","237","11111"
"40.725","-120.95","-3.5413","-31.666","-48.882","8.4804","8.5185","1.3683","27.519","-318.6","142.8","236.4","11111"
"41.951","-118.91","-4.3585","-22.052","-44.989","3.1964","8.152","0.4948","28.689","-317.4","155.4","231.6","11111"
"40.18","-115.36","-5.3119","-19.384","-37.698","0.78542","8.5185","0.18631","29.209","-315","162.6","232.2","11111"
"38.818","-110.87","-7.7636","-18.307","-31.341","-2.3807","8.8973","2.0067","28.698","-312.6","170.4","229.2","11111"
"40.044","-94.798","-12.258","-10.164","-10.613","-9.2316","9.4928","4.5723","27.755","-306","190.8","226.8","11111"
"43.449","-90.439","-14.982","-2.2981","-3.7045","-13.816","10.314","6.3469","26.395","-301.8","201","225","11111"
"51.485","-91.256","-15.8","6.8005","-0.59738","-16.342","10.721","6.7959","25.015","-295.8","213","226.2","11111"
"52.983","-91.393","-14.71","17.674","0.028276","-18.248","10.544","6.072","23.158","-284.4","237.6","222","11111"
"53.528","-91.801","-13.757","21.985","0.91248","-18.884","10.091","4.7525","21.295","-277.2","252","222","11111"
"54.618","-93.163","-16.072","24.758","0.07266","-21.776","9.1599","3.1643","19.398","-267.6","264","221.4","11111"
"56.933","-97.93","-23.291","33.724","-2.9624","-31.002","8.375","2.6848","18.363","-250.8","285.6","217.2","11111"
"57.069","-99.02","-23.836","35.242","-3.7386","-31.713","7.5992","2.7","17.373","-240.6","296.4","216.6","11111"
"54.754","-98.884","-24.244","36.576","-2.1991","-32.932","6.8111","3.9034","15.956","-231.6","307.2","214.2","11111"
"57.069","-103.38","-25.061","41.985","-6.8779","-33.846","6.3102","6.0476","14.264","-207","325.2","210","11111"
"61.155","-108.01","-23.836","48.301","-11.205","-32.824","5.171","8.5307","11.796","-195.6","333","205.8","11111"
"63.471","-111.14","-24.108","51.315","-14.232","-32.921","4.105","8.601","10.22","-185.4","342","203.4","11111"
"72.188","-121.77","-24.517","61.999","-24.58","-32.769","2.7581","7.1349","9.0011","-165.6","354.6","193.8","11111"
"75.184","-123.54","-26.015","66.108","-26.188","-33.631","1.2217","4.6853","7.5869","-156","360.6","189","11111"
"73.277","-117.41","-21.112","67.306","-22.372","-31.061","-0.1741","2.1228","5.7574","-146.4","364.8","184.8","11111"
"73.414","-123.13","-21.793","65.185","-25.526","-26.607","-0.23824","0.024435","2.0311","-130.2","372.6","178.8","11111"
"75.321","-133.07","-22.337","66.705","-35.452","-25.985","-0.98044","-0.93157","-0.8491","-122.4","376.2","174","11111"
"77.636","-138.93","-20.975","68.165","-41.361","-23.826","-2.9352","-1.8143","-4.0378","-117","378.6","170.4","11111"
"72.869","-129.53","-14.301","60.415","-32.258","-13.954","-5.2076","-2.4709","-7.6175","-108.6","381.6","166.8","11111"
"65.378","-115.36","-11.986","51.604","-18.28","-10.597","-7.1899","-1.6799","-11.661","-105.6","381.6","163.8","11111"
"59.521","-103.11","-9.9429","43.177","-6.4727","-6.4899","-7.3426","0.92546","-18.063","-101.4","381.6","163.2","11111"
"59.657","-101.88","-5.0395","37.942","-6.4502","1.1742","-6.8997","1.4508","-19.868","-104.4","381","165","11111"
"61.973","-108.96","-3.1327","36.08","-14.689","4.551","-6.3011","0.90103","-23.827","-108","378.6","167.4","11111"
"64.56","-113.19","-0.81722","36.295","-19.649","7.4947","-7.251","-1.7868","-25.122","-111","374.4","169.2","11111"
"65.241","-122.99","6.9464","28.127","-32.941","18.365","-8.3933","-5.7696","-25.406","-119.4","366.6","178.8","11111"
