"93.436","-25.742","-5.4481","-1.1477","0.070081","-3.2667","-0.39401","0.66279","-0.051924","-685.8","-143.4","304.8","11114"
"93.299","-24.108","-2.5879","-1.2989","1.6638","-0.58383","-0.33292","1.6952","0.12828","-685.2","-142.8","305.4","11114"
"96.296","-24.517","-0.27241","1.6886","1.2591","1.1832","-0.082467","2.138","0.37263","-684.6","-140.4","309","11114"
"98.611","-25.198","-0.40861","4.0093","0.61674","0.64473","-0.082467","1.9364","0.27794","-683.4","-139.8","309","11114"
"97.658","-25.334","-0.54481","3.0569","0.49129","0.32018","-0.1741","1.8143","0.20159","-682.8","-139.8","309","11114"
"96.023","-24.789","0.1362","1.4255","1.0592","0.51031","-0.28711","1.6035","0.20464","-684","-140.4","308.4","11114"
"96.432","-24.517","0.1362","1.8427","1.3655","0.21949","-0.30849","1.3073","0.40317","-684","-140.4","310.2","11114"
"97.249","-25.061","0.95342","2.6804","0.89517","0.79284","-0.35125","1.0354","0.36346","-684","-141.6","309","11114"
"96.568","-25.606","1.9068","2.0288","0.45382","1.4706","-0.3879","0.61697","0.23824","-683.4","-141.6","307.2","11114"
"96.704","-25.061","1.9068","2.1701","1.0159","1.3973","-0.43677","0.30238","0.34208","-682.8","-141.6","306.6","11114"
"96.977","-24.517","0.95342","2.4589","1.6186","0.36655","-0.3146","0.15882","0.40317","-682.8","-141.6","306","11114"
"96.841","-24.244","1.0896","2.3523","1.9959","0.42804","-0.33292","0.14966","0.40012","-684","-141.6","306","11114"
"96.977","-24.517","0.40861","2.5077","1.792","-0.27982","-0.26267","0.12828","0.32987","-683.4","-140.4","304.2","11114"
"96.023","-24.244","0.95342","1.5731","2.1309","0.2263","-0.1741","0.16799","0.43677","-684.6","-142.2","303","11114"
"96.568","-24.108","0.40861","2.1535","2.3929","-0.3617","-0.16799","-0.051924","0.57421","-685.8","-142.2","301.8","11114"
"96.432","-24.925","1.2258","2.0474","1.6831","0.47238","-0.082467","-0.25962","0.67501","-685.8","-141.6","301.8","11114"
"96.296","-25.198","1.2258","1.9264","1.4649","0.48285","0.07025","-0.29322","0.81245","-687","-141.6","301.2","11114"
"95.887","-25.47","1.2258","1.5588","1.3379","0.50681","0.088575","-0.25962","0.86743","-687","-141","301.2","11114"
"96.977","-26.696","0.54481","2.7144","0.34339","-0.162","0.15272","-0.25351","0.84605","-685.8","-138.6","301.8","11114"
"97.385","-26.287","0.27241","3.1653","0.90028","-0.38828","0.042761","-0.41844","0.6353","-686.4","-138","303.6","11114"
"96.16","-26.423","-0.54481","1.9719","0.87789","-1.1306","-0.094684","-0.37874","0.47037","-687.6","-138.6","306","11114"
"96.023","-26.56","-0.54481","1.8693","0.85909","-1.039","-0.27489","0.076358","0.34208","-687.6","-137.4","308.4","11114"
"95.751","-25.879","-0.27241","1.6145","1.6004","-0.77475","-0.32681","0.25351","0.30849","-688.2","-138","309","11114"
"96.432","-25.742","-0.54481","2.3021","1.7588","-1.068","-0.46426","0.79412","0.3543","-689.4","-139.2","308.4","11114"
"95.887","-25.198","-0.40861","1.7753","2.3632","-1.0236","-0.5681","1.1118","0.32376","-688.8","-138.6","308.4","11114"
"95.342","-25.47","0.68102","1.2563","2.1725","-0.17296","-0.53756","1.3836","0.39706","-691.2","-138.6","311.4","11114"
"95.887","-25.606","0.95342","1.8271","2.117","-0.11593","-0.47037","1.4722","0.45815","-690.6","-138.6","311.4","11114"
"97.113","-25.47","1.4982","2.9489","2.0799","0.061342","-0.3543","1.4844","0.54978","-692.4","-139.2","310.8","11114"
"97.113","-25.742","1.4982","3.1345","2.2284","-0.14338","-0.3146","1.3714","0.54367","-693","-138","310.8","11114"
"96.977","-25.742","2.0431","3.0328","2.3318","0.20247","-0.44288","1.0385","0.50396","-693.6","-136.8","309.6","11114"
"96.841","-25.742","2.4517","2.9097","2.3703","0.53259","-0.39706","0.8491","0.50091","-694.8","-136.8","308.4","11114"
"96.977","-26.423","2.8603","3.1183","1.9137","0.71189","-0.40317","0.7086","0.52229","-696","-138.6","307.2","11114"
"96.704","-26.151","3.2689","2.8613","2.2334","1.0722","-0.37263","0.4612","0.58643","-696","-138","306.6","11114"
"97.385","-26.151","3.1327","3.5808","2.3575","0.89875","-0.33292","-0.030543","0.49175","-697.2","-138","306.6","11114"
"96.704","-26.968","2.0431","2.9516","1.7153","-0.12356","-0.44288","-0.16799","0.562","-696.6","-138","304.2","11114"
"95.206","-26.015","1.362","1.4856","2.7799","-0.7224","-0.54672","-0.012217","0.50396","-697.2","-137.4","304.8","11114"
"95.07","-26.423","2.0431","1.3624","2.4156","-0.012971","-0.50091","0.22907","0.54062","-697.2","-136.2","303.6","11114"
"96.432","-26.696","2.1793","2.772","2.2963","0.11046","-0.58948","0.51924","0.47647","-699.6","-136.8","301.2","11114"
"96.16","-26.832","2.4517","2.5343","2.2701","0.35377","-0.50396","0.54062","0.53145","-699.6","-136.2","300.6","11114"
"96.977","-26.968","3.5413","3.3919","2.2595","1.3902","-0.39095","0.16493","0.2474","-702","-134.4","302.4","11114"
"97.113","-27.922","3.5413","3.546","1.3649","1.4111","-0.25045","-0.030543","-0.00305","-702","-134.4","302.4","11114"
"96.977","-27.786","2.8603","3.4099","1.5027","0.75","-0.24435","-0.12217","-0.23213","-703.2","-135.6","303.6","11114"
"95.751","-26.968","2.4517","2.1716","2.2867","0.43253","-0.29016","-0.10079","-0.23518","-704.4","-136.2","304.2","11114"
"95.479","-26.968","1.4982","1.8929","2.2706","-0.45713","-0.41844","0.18937","-0.21075","-704.4","-134.4","302.4","11114"
"94.798","-26.423","0.95342","1.2056","2.7962","-0.98955","-0.51924","0.7025","-0.21991","-703.8","-133.8","301.2","11114"
"96.432","-25.742","1.9068","2.8268","3.4258","-0.1697","-0.53756","1.0782","-0.20464","-703.8","-135","301.8","11114"
"96.16","-26.015","2.7241","2.5479","3.1268","0.57019","-0.62003","1.3989","-0.20769","-703.8","-133.8","302.4","11114"
"96.432","-25.198","3.4051","2.8176","3.9215","1.0718","-0.51007","1.4661","-0.34514","-703.8","-136.2","301.2","11114"
"96.841","-25.061","4.3585","3.2115","3.9857","1.7337","-0.42761","1.3683","-0.44899","-703.2","-136.8","302.4","11114"
"96.841","-25.47","4.7671","3.1979","3.5138","1.936","-0.37874","1.295","-0.4215","-702","-136.8","301.2","11114"
"96.977","-25.061","5.0395","3.3232","3.8695","2.0352","-0.25656","0.91324","-0.37874","-702","-138","300.6","11114"
"96.841","-26.287","4.0861","3.1693","2.5681","0.90968","-0.19853","0.50702","-0.38485","-700.8","-137.4","298.8","11114"
"96.023","-26.696","4.0861","2.3473","2.1389","0.86426","-0.25656","0.32376","-0.3146","-700.8","-138","298.2","11114"
"95.887","-26.151","4.7671","2.2049","2.661","1.5233","-0.34819","0.25045","-0.20769","-700.2","-138","297","11114"
"96.16","-25.879","4.9033","2.477","2.931","1.6461","-0.29627","0.26878","-0.18631","-699.6","-136.8","295.8","11114"
"96.432","-25.47","4.7671","2.745","3.3228","1.4892","-0.34819","0.27794","-0.18021","-699.6","-138.6","295.8","11114"
"96.568","-25.061","4.2223","2.8801","3.7264","0.93293","-0.46426","0.35125","-0.281","-700.2","-139.8","296.4","11114"
"96.432","-26.015","4.3585","2.7402","2.7585","-0.30656","-0.48564","0.24129","-0.34208","-700.2","-139.2","295.8","11114"
"96.432","-25.061","4.3585","2.7214","3.6495","1.038","-0.45509","0.54062","-0.37874","-701.4","-140.4","295.2","11114"
"97.249","-25.198","4.3585","3.5281","3.4754","1.0068","-0.51924","0.60781","-0.47342","-700.2","-139.2","294","11114"
"97.113","-24.517","3.9499","3.3754","4.0949","0.53515","-0.42455","0.64752","-0.53145","-700.2","-139.8","294","11114"
"96.704","-24.789","4.7671","2.9429","3.731","1.2432","-0.49175","0.62614","-0.36652","-700.2","-139.2","294.6","11114"
"96.841","-24.517","5.1757","3.0735","3.9763","1.5835","-0.46731","0.44899","-0.2474","-700.2","-139.8","294.6","11114"
"96.568","-24.517","6.4016","2.8008","3.9688","2.7561","-0.45815","0.42761","-0.24129","-699.6","-142.8","292.8","11114"
"97.113","-25.334","6.2654","3.3445","3.1369","2.5353","-0.19853","0.24129","-0.13439","-699.6","-142.8","291","11114"
"96.16","-25.061","5.993","2.3974","3.4256","2.229","-0.18937","0.31154","-0.07025","-699.6","-142.8","291","11114"
"96.704","-24.925","5.7205","2.9409","3.5537","1.9275","-0.23824","0.25962","-0.054978","-700.8","-143.4","291","11114"
"97.113","-24.789","4.9033","3.3545","3.7009","1.07","-0.27184","0.20464","-0.11301","-700.2","-144.6","290.4","11114"
"96.432","-24.517","5.0395","2.6794","3.9918","1.2001","-0.3207","0.11606","-0.073304","-700.2","-144.6","288.6","11114"
"96.841","-24.653","5.1757","3.0915","3.8685","1.6193","-0.36652","0.054978","-0.15882","-700.2","-145.2","289.2","11114"
"96.432","-24.38","4.4947","2.6783","4.1367","0.74797","-0.35736","-0.281","-0.073304","-700.8","-145.2","287.4","11114"
"96.841","-24.789","4.3585","3.0894","3.7453","0.67913","-0.34208","-0.11606","-0.076358","-701.4","-144.6","288.6","11114"
"96.023","-24.789","4.4947","2.2683","3.7367","0.84956","-0.34819","-0.28405","-0.07025","-700.8","-144.6","287.4","11114"
"96.977","-23.427","7.0826","3.2155","5.0755","3.4143","-0.3879","0.82467","-0.064141","-700.8","-144.6","284.4","11114"
"97.522","-24.653","7.0826","3.7714","3.8708","3.2989","-0.36041","0.40012","-0.13134","-700.8","-144","284.4","11114"
"96.977","-24.653","5.7205","3.2297","3.8781","1.9131","-0.27489","-0.048869","-0.015272","-699.6","-142.2","284.4","11114"
"96.568","-24.108","6.2654","2.824","4.4412","2.5251","-0.19548","-0.45509","0.12217","-700.2","-143.4","285","11114"
"96.432","-24.38","5.993","2.6995","4.22","2.3502","-0.24435","-0.53145","0.18631","-700.2","-143.4","285.6","11114"
"96.432","-24.38","5.5843","2.6997","4.2264","1.9884","-0.27184","-0.44288","0.13439","-698.4","-143.4","285.6","11114"
"96.432","-24.653","5.3119","2.7112","4.0095","1.8609","-0.22602","-0.25045","0.13134","-697.2","-142.8","283.8","11114"
"96.296","-24.38","4.3585","2.5849","4.3225","0.97808","-0.26878","-0.042761","0.051924","-697.2","-142.8","284.4","11114"
"96.023","-24.108","5.0395","2.3193","4.621","1.691","-0.27794","0.09163","0.030543","-696.6","-142.2","284.4","11114"
"96.977","-24.244","5.4481","3.2739","4.4893","2.1045","-0.39401","0.1069","0.033598","-696","-141","282.6","11114"
"97.385","-23.972","4.6309","3.6869","4.7783","1.3076","-0.45204","0.1069","0.030543","-694.8","-142.2","281.4","11114"
"96.977","-24.108","5.7205","3.2738","4.627","2.3921","-0.43982","0.018326","0.030543","-693.6","-142.2","282","11114"
"96.704","-24.38","5.0395","3.0081","4.3798","1.7399","-0.37568","-0.02138","-0.039706","-694.2","-142.2","282.6","11114"
"95.887","-24.789","4.6309","2.1918","3.9797","1.3811","-0.32987","0.018326","0.088575","-694.2","-144","282.6","11114"
"97.113","-24.38","4.2223","3.4266","4.4219","1.0112","-0.40928","0.061087","0.13744","-694.2","-143.4","282.6","11114"
"97.385","-24.108","4.4947","3.7056","4.719","1.3144","-0.38485","0.11301","-0.00611","-693","-144.6","283.8","11114"
"97.249","-24.244","5.0395","3.5659","4.5711","1.8533","-0.37874","0.281","-0.073304","-692.4","-144","282.6","11114"
"97.385","-23.427","5.5843","3.6998","5.3791","2.3839","-0.38179","0.24129","-0.048869","-693","-145.2","282.6","11114"
"96.432","-24.653","5.3119","2.7386","4.1278","2.1108","-0.43066","0.21686","-0.15577","-692.4","-145.8","283.2","11114"
"96.704","-23.972","5.7205","2.996","4.7589","2.5099","-0.38485","0.17715","-0.073304","-693","-144","282","11114"
"96.704","-23.836","4.9033","2.9966","4.8982","1.7029","-0.31765","0.048869","0.048869","-692.4","-144.6","282.6","11114"
"96.977","-24.108","5.993","3.2738","4.6436","2.8111","-0.45509","0.088575","0.094684","-693.6","-146.4","282.6","11114"
"96.977","-24.244","6.4016","3.2774","4.5193","3.2214","-0.3543","0.12217","0.097738","-693.6","-147","283.2","11114"
"96.704","-23.836","6.1292","3.0095","4.9432","2.9543","-0.3543","0.10079","-0.00916","-695.4","-147.6","283.2","11114"
"96.432","-23.972","5.5843","2.7307","4.7854","2.4035","-0.33903","-0.064141","-0.00916","-694.2","-147.6","283.2","11114"
"96.704","-23.836","5.0395","3.0002","4.918","1.9116","-0.30849","-0.033598","0.073304","-693.6","-145.8","285","11114"
"96.432","-23.972","5.3119","2.7319","4.7986","2.2155","-0.31154","0.033598","0.079412","-693.6","-146.4","285","11114"
"96.568","-23.427","5.4481","2.8716","5.3568","2.3728","-0.40928","0.12217","0.1069","-693.6","-145.2","285","11114"
"96.841","-23.563","5.1757","3.1431","5.2173","2.0954","-0.36652","0.15882","0.079412","-692.4","-146.4","283.2","11114"
"97.249","-24.108","4.0861","3.5612","4.7055","1.0256","-0.3146","0.13744","0.18021","-692.4","-145.2","283.8","11114"
"96.977","-24.108","4.7671","3.286","4.6955","1.7002","-0.36041","0.20159","0.15577","-691.2","-144.6","284.4","11114"
"97.113","-24.108","4.4947","3.4239","4.7017","1.4324","-0.48869","0.051924","0.18631","-691.8","-144.6","284.4","11114"
"96.841","-24.108","4.4947","3.1612","4.7374","1.4713","-0.60781","0.1741","0.19853","-691.8","-144.6","283.2","11114"
"96.432","-23.972","5.1757","2.7623","4.907","2.1719","-0.65973","0.30849","0.14355","-690.6","-144","282.6","11114"
"96.704","-23.836","6.2654","3.0408","5.0592","3.2248","-0.69639","0.35736","0.16799","-691.2","-144","284.4","11114"
"95.751","-23.836","5.5843","2.0994","5.1001","2.5619","-0.61697","0.12828","0.22907","-690","-143.4","284.4","11114"
"95.479","-24.38","5.993","1.8272","4.5551","2.9639","-0.56505","0.23213","0.2138","-691.2","-143.4","283.2","11114"
"96.977","-24.244","5.8567","3.335","4.7164","2.7716","-0.51313","0.67806","0.23824","-690","-144","280.8","11114"
"97.113","-24.517","6.4016","3.4871","4.4869","3.2387","-0.54367","0.65363","0.16188","-689.4","-144","280.8","11114"
"96.841","-23.699","6.4016","3.2235","5.3249","3.5365","-0.43982","0.3543","0.12828","-689.4","-144.6","282","11114"
"95.342","-23.291","6.1292","1.7298","5.7412","2.8342","-0.39401","0.29627","0.32987","-690","-144","282","11114"
"94.525","-23.563","5.8567","0.91522","5.4751","2.5427","-0.40317","0.29627","0.5681","-690","-144.6","281.4","11114"
"96.432","-23.836","8.036","2.8507","5.2911","4.689","-0.40623","0.26573","0.68111","-691.8","-144.6","280.8","11114"
"97.385","-24.38","6.4016","3.8517","4.8969","3.038","-0.4612","0.14966","0.64752","-690.6","-145.8","281.4","11114"
"96.841","-23.699","6.674","3.341","5.6884","3.3246","-0.40317","0.22297","0.69333","-692.4","-144.6","282.6","11114"
"97.249","-24.244","6.8102","3.7848","5.2549","3.458","-0.32376","0.33292","0.53756","-693","-145.2","283.8","11114"
"97.385","-24.244","6.4016","3.9496","5.3424","3.0241","-0.28711","0.1405","0.38179","-693.6","-144","281.4","11114"
"97.522","-24.244","5.8567","4.0995","5.3916","2.534","-0.40012","-0.082467","0.3146","-694.2","-144.6","283.8","11114"
"97.385","-24.517","6.1292","3.9611","5.1155","2.8338","-0.29627","-0.22602","0.26573","-693","-143.4","285","11114"
"95.342","-24.925","5.993","1.9314","4.7618","2.8148","-0.50702","-0.085521","0.47953","-694.2","-143.4","288","11114"
"96.432","-23.699","5.7205","3.0394","6.0528","2.6142","-0.44288","-0.14355","0.65668","-694.8","-144","288.6","11114"
"95.342","-24.108","5.4481","1.978","5.7391","2.4043","-0.55283","0.3207","0.59559","-694.8","-142.8","289.2","11114"
"96.704","-24.653","6.1292","3.3798","5.3157","3.0591","-0.59559","0.58643","0.65668","-696.6","-142.8","287.4","11114"
"95.751","-24.244","6.5378","2.4621","5.8295","3.4106","-0.46426","0.83689","0.58643","-696","-142.8","287.4","11114"
"95.342","-23.836","6.1292","2.0602","6.2531","2.946","-0.51007","0.95295","0.65973","-695.4","-144","288","11114"
"97.794","-24.925","7.7636","4.5558","5.2791","4.3922","-0.52534","0.88881","0.64141","-695.4","-144","289.8","11114"
"97.385","-25.47","7.6274","4.1857","4.844","4.1791","-0.54978","0.36346","0.57421","-694.2","-143.4","289.8","11114"
"97.658","-25.47","7.355","4.4856","4.9303","3.9232","-0.40317","0.076358","0.44288","-693.6","-142.2","290.4","11114"
"98.611","-26.56","5.8567","5.4527","3.8926","2.5144","-0.35736","-0.37874","0.027489","-691.2","-142.2","289.8","11114"
"99.02","-27.104","5.7205","5.8537","3.3419","2.5407","-0.51618","-0.64446","-0.097738","-691.8","-141.6","288.6","11114"
"99.02","-27.104","5.7205","5.8537","3.3419","2.5407","-0.51618","-0.64446","-0.097738","-691.8","-141.6","288.6","11114"
"94.661","-26.423","5.7205","1.429","3.8669","3.0269","-0.55894","-1.2339","-0.35736","-691.2","-140.4","286.8","11114"
"94.117","-26.423","3.6775","0.85774","3.8092","1.267","-0.72082","-0.58948","-0.24129","-692.4","-139.8","286.8","11114"
"92.618","-24.789","5.1757","-0.66918","5.3646","2.8886","-0.85521","0.23518","-0.015272","-691.2","-141.6","287.4","11114"
"92.891","-21.52","8.036","-0.40336","8.6097","5.7041","-0.69028","0.86437","0.59559","-690","-139.8","288.6","11114"
"95.206","-21.793","8.036","1.9109","8.3276","5.6275","-0.59254","1.0599","0.77885","-690.6","-139.8","288.6","11114"
"95.751","-20.839","7.355","2.5125","9.4335","4.6768","-0.50702","0.24129","1.4539","-691.2","-138.6","286.2","11114"
"96.704","-21.52","7.355","3.485","8.8099","4.6602","-0.36346","0.030543","1.7837","-691.2","-138","285.6","11114"
"100.25","-24.38","4.6309","7.1486","6.3325","2.0493","-0.10385","-0.29016","1.9395","-691.8","-136.8","286.2","11114"
"101.06","-23.972","4.7671","8.0056","6.8714","2.3046","-0.19242","-0.52229","1.3225","-691.2","-136.8","286.2","11114"
"96.432","-24.38","6.4016","3.3564","6.4175","4.0666","0.042761","-0.69944","0.12217","-692.4","-136.8","288","11114"
"97.249","-25.334","6.2654","4.1428","5.377","4.0163","0.29627","-0.50091","0.027489","-690.6","-135","290.4","11114"
"98.339","-28.058","5.0395","5.2216","2.6288","2.9131","0.19853","-0.51618","-0.13744","-690.6","-134.4","289.8","11114"
"98.339","-26.968","3.4051","5.1915","3.6352","1.3997","-0.1741","-0.68722","-0.12217","-691.2","-134.4","291","11114"
"91.256","-30.237","5.7205","-1.9011","0.34739","3.8995","-0.43371","-0.72388","0.11301","-690.6","-133.8","292.8","11114"
"92.891","-29.284","6.1292","-0.25837","1.3318","4.4082","-0.49175","0.43066","0.33598","-688.8","-134.4","294.6","11114"
"94.117","-28.467","5.4481","0.98566","2.2028","3.6997","-0.7758","1.0171","0.51618","-688.2","-135.6","295.2","11114"
"94.389","-25.47","6.2654","1.2944","5.2986","4.3358","-0.88575","1.3683","0.87354","-688.2","-136.2","297.6","11114"
"98.475","-25.47","7.2188","5.4023","5.3525","5.1046","-0.77274","1.1087","0.86437","-687","-134.4","298.2","11114"
"98.611","-25.47","7.6274","5.5519","5.3828","5.3744","-0.74831","0.59254","0.58032","-686.4","-138","297","11114"
"98.611","-25.198","7.2188","5.5481","5.6396","4.909","-0.57727","0.19853","0.29627","-688.2","-139.8","295.2","11114"
"99.292","-25.47","7.355","6.2083","5.3092","5.1119","-0.43982","-0.10385","0.012217","-688.8","-139.2","297","11114"
"97.522","-24.789","6.674","4.4128","5.9177","4.4654","-0.16799","-0.40623","-0.36957","-690.6","-139.2","296.4","11114"
"96.16","-24.789","6.8102","2.9855","5.7307","4.7704","-0.07025","-0.47342","-0.37263","-691.8","-138","295.2","11114"
"96.023","-24.789","6.5378","2.797","5.5755","4.5748","0.25656","-0.7422","-0.25656","-691.2","-140.4","294","11114"
"96.568","-25.198","5.8567","3.3155","5.0928","4","0.29016","-0.82467","-0.11301","-691.8","-141","294","11114"
"95.479","-25.742","5.5843","2.1911","4.4515","3.9138","0.23824","-1.0049","0.094684","-693","-141","292.8","11114"
"94.934","-26.015","5.7205","1.627","4.1306","4.2608","0.058032","-0.8827","0.29016","-693","-142.8","294","11114"
"95.479","-25.47","5.0395","2.1751","4.6941","3.77","-0.061087","-0.69333","0.55894","-694.2","-141","292.8","11114"
"95.615","-26.56","5.4481","2.3136","3.6139","4.2365","-0.20159","-0.63225","0.5681","-693.6","-140.4","293.4","11114"
"95.751","-26.56","4.2223","2.4738","3.6965","3.2397","-0.43371","-0.55283","0.64141","-694.8","-138.6","292.2","11114"
"96.432","-27.649","5.0395","3.1592","2.6234","4.165","-0.59254","-0.25351","0.51618","-693.6","-136.8","292.8","11114"
"96.432","-26.968","4.7671","3.1599","3.3079","3.9331","-0.66279","-0.048869","0.29322","-693","-137.4","292.8","11114"
"95.342","-25.742","4.7671","2.0598","4.5042","4.039","-0.68722","0.29932","0.13134","-695.4","-136.2","295.2","11114"
"96.432","-25.879","4.9033","3.1248","4.2909","4.1392","-0.67501","0.68722","0.048869","-694.8","-134.4","295.2","11114"
"96.16","-25.198","6.9464","2.8186","4.8634","6.0418","-0.57727","0.88575","-0.00916","-693.6","-133.8","296.4","11114"
"98.066","-25.198","7.0826","4.6951","4.7639","6.0217","-0.50702","0.64752","0.13134","-693.6","-132.6","296.4","11114"
"97.385","-25.47","6.4016","4.0047","4.4609","5.3011","-0.562","0.10385","0.29932","-693","-132","298.2","11114"
"96.841","-25.198","7.355","3.4426","4.6793","6.255","-0.36041","-0.6017","0.4215","-691.8","-132","300","11114"
"98.066","-25.742","7.0826","4.6732","4.1548","6.1433","-0.22907","-1.1576","0.45815","-690.6","-133.8","301.2","11114"
"96.023","-26.423","6.4016","2.6248","3.4626","5.6524","-0.13744","-1.4966","0.54672","-685.8","-134.4","302.4","11114"
"96.432","-27.922","4.6309","3.0406","1.9944","4.3335","-0.015272","-1.741","0.40317","-686.4","-135.6","301.8","11114"
"96.977","-26.832","4.2223","3.5772","3.0595","4.0657","-0.048869","-1.408","0.015272","-683.4","-136.2","303","11114"
"95.479","-27.104","1.9068","2.0485","2.6912","2.1602","-0.14966","-0.78496","-0.13134","-683.4","-135","303.6","11114"
"95.479","-26.968","2.5879","2.0116","2.71","2.977","-0.36652","-0.07025","-0.12828","-684","-134.4","303.6","11114"
"94.934","-26.56","3.4051","1.4349","3.0176","3.8299","-0.49786","0.59559","-0.26878","-685.2","-136.2","304.8","11114"
"96.023","-25.47","4.9033","2.4754","3.9528","5.2118","-0.57116","0.86132","-0.15577","-685.8","-136.8","303","11114"
"96.432","-25.198","5.4481","2.8267","4.0436","5.595","-0.58032","0.6353","-0.15882","-685.8","-136.8","301.8","11114"
"97.794","-25.061","5.4481","4.1696","4.1187","5.551","-0.39706","0.14661","0.02138","-685.2","-136.2","302.4","11114"
"97.385","-24.789","5.5843","3.7195","4.2573","5.7323","-0.22602","-0.67501","0.15882","-687","-133.2","303","11114"
"96.16","-25.47","5.1757","2.4673","3.4907","5.4115","-0.12828","-0.91019","0.064141","-686.4","-134.4","302.4","11114"
"96.023","-25.879","4.0861","2.3172","3.0365","4.3904","-0.10385","-0.77885","0.10079","-686.4","-134.4","302.4","11114"
"95.342","-25.742","3.8137","1.6034","3.0635","4.322","-0.14661","-0.37874","-0.048869","-686.4","-132.6","303","11114"
"97.522","-26.423","3.8137","3.7488","2.2715","4.3443","-0.19853","-0.02138","-0.036652","-685.2","-132.6","300","11114"
"96.977","-26.287","4.0861","3.157","2.2539","4.6021","-0.20464","0.07025","-0.10385","-685.2","-132","300.6","11114"
"96.296","-25.742","4.7671","2.4368","2.6703","5.2421","-0.13744","-0.1741","-0.12217","-685.2","-131.4","302.4","11114"
"96.568","-25.47","4.6309","2.6809","2.8483","5.1428","-0.10079","-0.35736","-0.036652","-684.6","-131.4","303","11114"
"96.16","-25.061","4.0861","2.2369","3.1392","4.6232","-0.00916","-0.59865","0.00916","-686.4","-134.4","303","11114"
"96.023","-25.606","3.6775","2.0665","2.478","4.3185","-0.082467","-0.62614","-0.00916","-686.4","-136.8","301.2","11114"
"96.432","-25.742","3.5413","2.435","2.205","4.2718","-0.094684","-0.49175","-0.1069","-685.2","-136.2","302.4","11114"
"96.977","-25.606","4.3585","2.9619","2.2807","5.0952","-0.20464","-0.32987","-0.10385","-685.2","-136.2","301.2","11114"
"96.568","-25.061","2.9965","2.51","2.6779","3.7744","-0.25045","-0.24129","-0.14355","-685.2","-136.8","300.6","11114"
"96.432","-25.742","3.5413","2.3319","1.8542","4.3231","-0.25962","-0.097738","-0.18021","-685.2","-137.4","302.4","11114"
"96.432","-25.742","3.6775","2.313","1.7901","4.4471","-0.29016","-0.17715","-0.13744","-685.2","-138","301.2","11114"
"97.249","-25.47","4.0861","3.0848","1.9066","4.8655","-0.37263","-0.12523","-0.064141","-685.2","-139.2","301.2","11114"
"95.615","-24.517","3.5413","1.4151","2.7387","4.3077","-0.37263","-0.1069","0.024435","-684.6","-140.4","301.8","11114"
"97.249","-25.606","3.1327","3.0173","1.5385","3.8701","-0.33292","0.18021","0.027489","-684.6","-138","301.8","11114"
"96.704","-25.198","3.6775","2.4588","1.9003","4.3759","-0.26573","0.12828","0.082467","-685.2","-137.4","303","11114"
"96.432","-24.517","4.6309","2.1518","2.4629","5.2489","-0.281","0.1069","0.073304","-686.4","-137.4","301.8","11114"
"96.704","-24.789","4.7671","2.4022","2.1157","5.2815","-0.19548","0.20464","0.1741","-686.4","-138","303","11114"
"96.841","-24.925","3.9499","2.5247","1.9322","4.4124","-0.25045","0.13134","0.24129","-686.4","-138.6","304.2","11114"
"96.432","-24.789","4.6309","2.1006","2.0153","5.0112","-0.30238","0.07025","0.23213","-687","-139.8","304.8","11114"
"96.16","-26.015","4.4947","1.8192","0.75864","4.8194","-0.39401","-0.02138","0.30543","-687","-141","305.4","11114"
"96.296","-26.015","3.1327","1.9464","0.72705","3.4355","-0.28711","-0.18326","0.29932","-686.4","-140.4","304.2","11114"
"94.661","-25.198","3.5413","0.30801","1.5303","3.8395","-0.29932","-0.073304","0.45815","-686.4","-140.4","303.6","11114"
"98.611","-26.832","3.8137","4.2612","-0.092025","4.0824","-0.27794","0.015272","0.40317","-687","-141","303.6","11114"
"97.794","-25.47","4.0861","3.4423","0.85541","3.5154","-0.33903","-0.00916","0.16188","-686.4","-141","304.8","11114"
"96.023","-25.742","4.3585","1.6573","0.94142","4.5611","-0.3543","0.13744","0.30849","-685.8","-141.6","304.2","11114"
"97.522","-25.47","3.5413","3.1537","1.2078","3.664","-0.35125","0.1741","0.37263","-685.8","-140.4","304.2","11114"
"96.023","-25.334","4.0861","2.1972","1.3332","4.1736","-0.32681","0.042761","0.27489","-685.8","-138","304.2","11114"
"95.887","-25.742","4.4947","1.5118","0.90918","4.5209","-0.36652","0.16188","0.47647","-687","-139.2","304.8","11114"
"97.113","-25.061","4.3585","2.7362","1.5853","4.3113","-0.39095","-0.027489","0.51618","-686.4","-136.8","304.2","11114"
"97.794","-25.742","4.4947","3.4231","0.92497","4.4454","-0.38179","-0.19853","0.50702","-686.4","-134.4","304.8","11114"
"96.432","-26.423","5.1757","2.0655","0.25947","5.1043","-0.33598","-0.36652","0.50702","-685.8","-133.8","307.8","11114"
"96.432","-26.015","4.3585","2.0768","0.70822","4.3477","-0.40317","-0.44593","0.53756","-686.4","-132.6","304.8","11114"
"96.432","-26.151","3.5413","2.0846","0.59946","3.5675","-0.27794","-0.44288","0.54062","-686.4","-130.8","307.2","11114"
"96.023","-26.287","4.6309","1.6841","0.49168","4.7063","-0.281","-0.32681","0.41844","-684.6","-132","306.6","11114"
"96.023","-26.56","3.9499","1.686","0.226","4.0284","-0.23213","-0.27794","0.3879","-684.6","-132","307.2","11114"
